"35552","2020/10/20 23:25","50","50","40","90","150","150","100","90","100","90","90","110","150","160","130","130","130"
"36056","2020/10/20 23:25","50","70","60","120","150","140","100","90","90","90","80","120","150","150","120","120","120"
"36066","2020/10/20 23:25","70","60","60","110","160","150","110","100","90","90","100","110","170","180","150","140","130"
"36106","2020/10/20 23:25","10","10","20","80","130","120","80","60","70","70","60","110","110","110","100","100","120"
"36126","2020/10/20 23:25","90","80","80","120","160","150","110","110","110","100","110","120","160","170","160","150","150"
"36151","2020/10/20 23:25","100","80","80","130","160","150","100","100","100","100","120","160","170","170","140","140","140"
"36176","2020/10/20 23:25","40","40","60","110","160","170","100","80","90","100","100","120","140","160","120","130","140"
"36196","2020/10/20 23:25","40","30","30","60","80","80","50","50","60","70","70","90","90","90","90","90","100"
"36221","2020/10/20 23:25","30","30","40","120","130","120","80","70","90","80","70","130","140","140","120","110","120"
"36251","2020/10/20 23:25","40","50","50","100","160","160","100","90","90","100","110","120","160","160","120","130","140"
"36276","2020/10/20 23:25","60","60","60","100","140","140","100","90","100","90","90","110","130","140","120","130","140"
"36291","2020/10/20 23:25","80","70","80","110","150","150","100","100","110","110","110","110","160","160","140","140","140"
"36342","2020/10/20 23:25","50","60","70","100","150","150","80","80","90","100","110","120","160","160","120","120","130"
"36361","2020/10/20 23:25","70","70","70","110","160","170","110","90","100","100","110","130","160","170","140","150","150"
"36391","2020/10/20 23:25","50","60","60","120","130","120","80","80","80","90","90","110","140","150","130","130","130"
"36411","2020/10/20 23:25","100","90","90","150","160","140","110","100","100","100","110","160","170","170","150","130","140"
"36426","2020/10/20 23:25","50","50","50","100","160","150","90","70","90","90","90","100","140","150","120","120","130"
"36476","2020/10/20 23:25","60","60","60","110","160","150","110","100","90","90","90","110","160","170","140","130","130"
"36501","2020/10/20 23:25","60","60","60","110","140","120","80","70","60","70","80","120","150","160","120","120","120"
"36536","2020/10/20 23:25","40","40","50","90","150","150","80","70","60","80","90","80","140","170","120","120","130"
"36562","2020/10/20 23:25","10","20","20","90","130","130","70","80","80","70","80","100","130","120","100","110","120"
"36591","2020/10/20 23:25","50","50","50","110","140","130","90","80","80","80","70","120","160","170","130","120","120"
"36611","2020/10/20 23:25","110","100","100","150","160","150","120","120","120","120","120","170","180","180","150","150","150"
"36641","2020/10/20 23:25","20","30","30","90","140","130","70","60","60","80","80","100","150","140","110","120","120"
"36667","2020/10/20 23:25","60","60","60","120","150","140","100","90","80","90","90","110","140","150","130","130","120"
"36676","2020/10/20 23:25","90","70","70","120","150","150","100","100","100","100","90","120","170","170","140","140","130"
"36716","2020/10/20 23:25","10","0","0","60","120","120","50","30","40","50","60","90","130","120","90","90","100"
"36821","2020/10/20 23:25","80","70","70","120","160","150","100","100","100","100","100","140","170","170","130","140","140"
"36836","2020/10/20 23:25","110","100","100","150","160","150","110","110","110","110","120","170","190","180","150","150","150"
"36846","2020/10/20 23:25","110","100","100","150","160","150","130","120","120","120","110","170","180","180","170","160","150"
"40046","2020/10/20 23:25","90","90","100","150","160","150","120","110","100","100","100","170","180","170","140","140","140"
"40061","2020/10/20 23:25","70","70","70","130","160","150","110","100","100","100","100","140","180","180","140","150","140"
"40091","2020/10/20 23:25","80","70","80","150","160","150","110","100","100","100","110","160","180","170","150","140","140"
"40136","2020/10/20 23:25","140","110","110","150","160","170","140","130","130","140","130","170","180","180","160","160","160"
"40191","2020/10/20 23:25","90","80","80","150","160","160","120","110","110","110","110","160","180","190","150","150","150"
"40201","2020/10/20 23:25","100","90","90","150","170","160","140","120","120","110","120","150","190","190","160","160","160"
"40221","2020/10/20 23:25","110","90","90","150","170","170","140","130","120","110","120","150","160","170","170","160","150"
"40231","2020/10/20 23:25","110","90","80","150","180","180","140","120","120","110","120","150","180","180","160","150","150"
"40281","2020/10/20 23:25","100","90","90","150","180","170","140","130","120","120","110","140","180","180","160","160","150"
"40311","2020/10/20 23:25","100","100","110","150","170","160","140","140","140","130","120","160","190","180","150","150","140"
"40336","2020/10/20 23:25","100","100","90","140","180","170","130","120","120","120","120","140","170","190","160","150","150"
"40341","2020/10/20 23:25","120","110","100","150","170","170","140","130","130","130","130","150","180","180","170","160","160"
"40406","2020/10/20 23:25","150","130","130","160","170","170","150","160","150","160","160","170","190","180","180","180","180"
"40426","2020/10/20 23:25","100","100","90","150","180","170","130","120","130","120","110","150","180","180","160","150","150"
"41011","2020/10/20 23:25","50","50","50","100","120","110","80","70","70","80","90","110","120","120","110","110","120"
"41076","2020/10/20 23:25","50","40","50","80","130","130","90","90","90","90","90","100","120","130","110","120","120"
"41091","2020/10/20 23:25","70","60","70","130","150","150","110","90","80","90","100","130","160","160","130","120","120"
"41116","2020/10/20 23:25","10","10","30","80","120","110","70","60","60","60","80","100","110","110","90","100","100"
"41141","2020/10/20 23:25","70","60","60","140","170","170","120","100","100","100","100","140","180","180","150","140","130"
"41166","2020/10/20 23:25","20","10","20","70","100","90","50","50","50","60","70","90","100","100","80","90","90"
"41171","2020/10/20 23:25","70","60","70","120","150","140","100","90","90","90","100","120","150","150","130","120","120"
"41181","2020/10/20 23:25","70","60","60","140","160","160","110","100","90","100","110","140","170","170","130","130","120"
"41247","2020/10/20 23:25","80","70","60","130","160","160","120","100","100","100","110","130","170","180","140","140","140"
"41271","2020/10/20 23:25","90","70","80","130","160","150","120","110","100","100","110","140","180","180","140","140","130"
"41277","2020/10/20 23:25","100","90","90","140","160","150","130","120","110","110","120","140","190","190","160","160","150"
"41331","2020/10/20 23:25","90","80","80","140","170","160","120","120","110","110","110","140","180","180","150","150","150"
"41361","2020/10/20 23:25","110","90","100","150","170","170","140","120","120","130","130","160","180","190","170","160","150"
"41376","2020/10/20 23:25","100","90","90","150","180","180","140","130","120","120","120","150","180","190","160","160","150"
"42046","2020/10/20 23:25","40","60","50","90","130","130","80","70","70","60","70","90","120","120","100","100","100"
"42091","2020/10/20 23:25","50","60","60","100","140","140","90","90","80","80","80","110","140","130","110","110","110"
"42121","2020/10/20 23:25","40","40","40","70","100","100","50","60","50","60","70","90","90","80","60","70","70"
"42146","2020/10/20 23:25","60","60","50","110","150","150","100","90","80","90","100","110","140","140","130","130","130"
"42186","2020/10/20 23:25","60","50","50","100","150","150","110","90","90","90","100","100","150","150","130","120","120"
"42221","2020/10/20 23:25","20","30","30","80","100","100","60","50","40","50","50","90","80","80","70","80","80"
"42251","2020/10/20 23:25","100","100","100","140","150","150","130","120","110","110","120","140","180","180","160","150","140"
"42266","2020/10/20 23:25","110","90","90","150","170","160","130","120","110","120","120","150","170","170","150","150","140"
"42286","2020/10/20 23:25","110","100","90","140","170","160","120","110","100","100","110","140","170","170","140","130","130"
"42302","2020/10/20 23:25","120","120","110","150","160","160","140","130","120","110","120","150","180","180","160","150","130"
"42326","2020/10/20 23:25","90","90","90","130","160","160","110","100","90","80","90","120","150","150","130","120","110"
"42366","2020/10/20 23:25","130","100","100","150","170","170","140","130","120","110","110","140","170","180","160","160","150"
"42396","2020/10/20 23:25","90","90","80","110","150","140","110","100","90","80","80","110","140","140","120","110","110"
"43051","2020/10/20 23:25","100","100","90","140","170","160","120","110","110","100","100","140","170","170","140","140","130"
"43056","2020/10/20 23:25","120","110","110","150","170","170","150","140","130","120","110","150","180","180","160","160","150"
"43126","2020/10/20 23:25","110","90","90","160","180","180","140","130","120","120","110","160","170","170","160","160","150"
"43156","2020/10/20 23:25","100","90","100","130","160","150","120","110","100","100","90","120","160","160","150","130","120"
"43171","2020/10/20 23:25","100","90","90","150","180","170","130","120","110","100","110","150","180","180","150","140","140"
"43241","2020/10/20 23:25","120","100","100","150","180","180","150","140","120","120","110","150","170","180","160","160","150"
"43256","2020/10/20 23:25","100","90","80","150","180","180","140","130","120","120","110","160","170","180","150","150","150"
"43266","2020/10/20 23:25","120","100","90","130","160","160","120","120","110","110","100","130","150","160","140","140","150"
"44046","2020/10/20 23:25","90","80","80","110","150","150","110","100","90","90","80","120","140","150","130","120","120"
"44056","2020/10/20 23:25","110","90","90","140","170","160","130","110","110","110","120","150","160","170","150","150","140"
"44071","2020/10/20 23:25","120","110","100","140","170","170","140","130","120","110","110","150","160","160","160","160","160"
"44112","2020/10/20 23:25","110","100","90","140","170","160","130","120","110","120","110","150","160","170","160","150","150"
"44116","2020/10/20 23:25","120","100","90","140","170","160","130","130","120","110","100","140","160","160","150","150","150"
"44132","2020/10/20 23:25","120","110","100","140","180","180","140","130","130","120","110","140","170","180","160","160","150"
"44136","2020/10/20 23:25","130","120","100","150","190","190","150","140","130","120","120","160","180","170","160","160","160"
"44172","2020/10/20 23:25","140","130","130","160","190","180","140","150","150","150","150","170","210","200","180","180","180"
"44226","2020/10/20 23:25","160","160","150","160","190","190","170","170","160","160","170","200","210","210","190","190","200"
"44263","2020/10/20 23:25","170","150","160","170","190","180","160","150","150","150","170","200","230","220","190","190","200"
"44301","2020/10/20 23:25","250","250","250","270","280","260","250","250","250","250","240","290","300","290","260","260","260"
"45061","2020/10/20 23:25","110","100","90","140","180","170","130","120","120","120","110","150","170","170","150","150","150"
"45081","2020/10/20 23:25","100","110","110","140","160","160","140","130","130","130","140","160","190","180","160","150","160"
"45106","2020/10/20 23:25","120","110","100","140","170","170","140","130","130","120","110","160","180","180","160","160","160"
"45116","2020/10/20 23:25","100","100","100","140","170","170","130","120","120","120","110","150","180","180","160","150","150"
"45147","2020/10/20 23:25","140","130","120","160","180","170","160","160","150","150","150","180","200","210","180","190","200"
"45181","2020/10/20 23:25","100","100","110","160","180","180","150","130","140","140","130","170","190","180","160","160","160"
"45212","2020/10/20 23:25","130","120","110","150","160","170","150","140","140","130","120","160","180","180","170","170","160"
"45261","2020/10/20 23:25","100","100","110","150","170","180","140","130","130","130","130","160","190","180","170","160","160"
"45282","2020/10/20 23:25","110","120","120","150","160","160","140","130","130","130","130","150","180","180","160","160","150"
"45291","2020/10/20 23:25","80","90","90","150","160","170","130","130","130","130","120","160","190","180","160","150","130"
"45326","2020/10/20 23:25","90","90","90","140","150","150","120","120","110","120","110","160","180","170","150","140","130"
"45361","2020/10/20 23:25","140","110","100","160","170","170","140","140","130","130","130","180","200","190","170","170","170"
"45371","2020/10/20 23:25","130","120","120","150","170","180","150","130","130","140","130","170","190","190","170","180","190"
"45401","2020/10/20 23:25","100","100","100","160","170","160","140","140","140","140","130","170","200","190","160","170","170"
"46091","2020/10/20 23:25","130","110","100","150","170","170","140","130","120","120","120","150","170","170","160","150","150"
"46106","2020/10/20 23:25","130","120","100","140","170","170","140","140","130","120","110","140","170","180","160","160","170"
"46141","2020/10/20 23:25","130","130","110","160","180","190","150","140","140","130","120","160","180","180","170","170","170"
"46166","2020/10/20 23:25","100","100","90","150","170","170","130","120","120","130","110","160","180","190","160","150","150"
"46211","2020/10/20 23:25","140","130","110","160","180","170","140","140","140","130","120","150","180","180","170","170","160"
"48031","2020/10/20 23:25","60","30","40","70","130","130","70","70","60","60","60","90","120","130","110","110","110"
"48061","2020/10/20 23:25","40","30","60","90","130","130","90","90","80","70","70","110","140","130","120","120","130"
"48066","2020/10/20 23:25","40","40","60","110","160","150","100","80","90","80","90","110","160","170","130","130","130"
"48141","2020/10/20 23:25","50","30","30","90","140","140","80","70","60","60","50","100","120","120","100","90","100"
"48156","2020/10/20 23:25","80","60","70","120","160","160","110","100","90","90","90","120","160","150","130","130","130"
"48191","2020/10/20 23:25","40","30","20","90","130","130","80","80","60","60","40","90","120","120","100","90","90"
"48196","2020/10/20 23:25","70","70","60","100","150","150","80","80","70","80","80","100","150","140","110","100","100"
"48216","2020/10/20 23:25","30","10","0","70","100","100","40","30","40","50","60","80","80","80","70","80","90"
"48256","2020/10/20 23:25","80","70","70","110","150","150","100","100","100","100","100","120","140","150","130","120","120"
"48296","2020/10/20 23:25","70","60","70","110","150","150","100","90","80","80","80","90","120","120","120","110","100"
"48321","2020/10/20 23:25","50","40","30","80","120","120","80","60","60","70","80","100","110","120","100","100","100"
"48331","2020/10/20 23:25","50","60","40","90","110","110","70","70","60","80","80","100","100","110","90","90","90"
"48361","2020/10/20 23:25","70","60","40","90","140","140","90","90","80","80","80","100","120","130","120","120","110"
"48381","2020/10/20 23:25","40","40","40","110","140","140","90","90","80","70","70","110","130","130","100","110","110"
"48386","2020/10/20 23:25","60","70","60","110","160","150","100","90","90","90","90","120","140","140","120","110","110"
"48466","2020/10/20 23:25","20","30","20","70","120","120","70","60","60","50","60","80","100","90","90","90","90"
"48491","2020/10/20 23:25","60","50","50","90","140","150","90","80","70","70","70","110","130","120","120","120","110"
"48531","2020/10/20 23:25","10","10","0","60","110","110","70","60","50","50","60","80","110","100","90","70","70"
"48536","2020/10/20 23:25","40","40","30","80","130","130","80","70","60","50","50","90","120","100","100","90","80"
"48546","2020/10/20 23:25","70","60","50","100","150","150","90","80","70","70","80","110","120","120","110","110","100"
"48561","2020/10/20 23:25","30","20","10","70","130","130","70","60","50","60","70","100","120","110","100","90","90"
"48571","2020/10/20 23:25","0","20","10","60","110","110","60","50","60","50","60","80","100","80","80","90","90"
"48606","2020/10/20 23:25","40","50","40","90","150","150","90","90","80","70","70","100","130","130","120","110","100"
"48621","2020/10/20 23:25","70","60","50","100","150","150","110","100","90","70","70","100","130","140","130","120","110"
"48717","2020/10/20 23:25","80","50","40","90","150","150","90","80","70","80","80","100","140","140","120","110","120"
"48731","2020/10/20 23:25","70","50","50","100","130","130","100","90","70","70","70","90","120","130","120","110","100"
"48767","2020/10/20 23:25","80","70","50","90","130","150","120","100","80","90","90","100","120","130","140","130","120"
"48826","2020/10/20 23:25","30","20","10","80","130","130","70","50","60","50","60","110","120","110","100","100","100"
"48841","2020/10/20 23:25","80","60","50","100","160","170","110","90","100","100","100","130","150","150","150","140","130"
"49036","2020/10/20 23:25","60","60","40","90","140","140","80","70","80","80","70","100","130","120","110","120","120"
"49086","2020/10/20 23:25","80","70","60","120","160","170","110","100","90","80","80","120","150","150","130","130","120"
"49142","2020/10/20 23:25","100","100","90","140","180","170","130","120","120","100","110","130","150","160","160","150","150"
"49151","2020/10/20 23:25","100","90","80","120","180","180","130","110","110","100","100","140","150","160","160","150","130"
"49161","2020/10/20 23:25","90","90","90","130","160","160","120","100","90","90","90","130","160","150","140","130","120"
"49196","2020/10/20 23:25","80","70","70","120","160","150","100","80","90","90","90","130","150","140","120","120","120"
"49236","2020/10/20 23:25","90","90","90","130","170","170","120","100","90","90","90","130","150","160","140","140","130"
"49251","2020/10/20 23:25","60","60","50","100","140","130","90","70","70","70","60","110","130","130","120","110","90"
"49256","2020/10/20 23:25","50","70","70","100","120","120","80","60","60","60","60","110","120","120","110","100","90"
"49316","2020/10/20 23:25","100","110","90","150","170","180","130","110","110","110","110","150","170","170","150","140","140"
"50106","2020/10/20 23:25","70","60","50","100","150","140","100","70","80","80","80","110","140","140","120","120","120"
"50136","2020/10/20 23:25","90","80","80","140","150","150","120","100","110","110","90","140","160","160","150","140","140"
"50196","2020/10/20 23:25","120","110","90","150","170","170","140","130","120","120","120","160","190","190","180","170","170"
"50206","2020/10/20 23:25","110","100","90","140","170","170","140","130","130","130","130","160","190","200","180","170","170"
"50226","2020/10/20 23:25","100","90","70","120","170","160","120","100","110","110","100","150","170","170","140","150","150"
"50241","2020/10/20 23:25","80","70","50","130","170","170","120","100","110","110","110","160","170","170","150","150","160"
"50261","2020/10/20 23:25","120","120","100","160","180","180","150","130","130","120","120","170","190","190","180","170","180"
"50281","2020/10/20 23:25","140","140","120","150","170","170","150","140","140","150","140","160","180","180","170","170","180"
"50331","2020/10/20 23:25","120","120","110","150","160","160","150","130","130","130","130","170","180","190","180","180","180"
"50386","2020/10/20 23:25","110","100","90","140","180","180","130","120","110","120","130","150","190","190","160","170","170"
"50456","2020/10/20 23:25","120","100","90","150","180","180","150","140","130","120","130","170","200","200","180","180","180"
"50476","2020/10/20 23:25","110","100","100","150","160","160","130","130","110","120","130","160","180","180","160","160","170"
"50491","2020/10/20 23:25","90","90","100","160","180","180","130","130","130","130","130","180","210","200","170","170","170"
"50506","2020/10/20 23:25","150","140","130","160","180","180","150","150","150","150","150","180","190","190","170","180","180"
"50536","2020/10/20 23:25","120","100","100","170","180","180","150","130","120","130","140","180","210","210","180","180","190"
"50551","2020/10/20 23:25","150","150","140","170","180","180","150","160","160","160","160","180","210","210","190","200","210"
"50561","2020/10/20 23:25","140","140","130","160","170","170","150","150","140","150","150","180","200","190","180","180","180"
"51031","2020/10/20 23:25","110","100","90","150","170","170","140","130","120","110","120","140","160","170","170","150","160"
"51071","2020/10/20 23:25","60","50","50","100","160","140","90","80","80","90","90","140","170","160","130","130","120"
"51106","2020/10/20 23:25","110","110","100","150","170","160","140","130","130","120","130","150","170","170","160","150","160"
"51116","2020/10/20 23:25","90","90","80","150","170","170","140","120","110","120","130","160","180","180","160","160","170"
"51216","2020/10/20 23:25","100","100","100","150","170","170","140","130","130","130","120","150","180","190","160","160","170"
"51226","2020/10/20 23:25","100","90","80","130","170","160","120","120","120","120","120","150","180","190","160","160","180"
"51247","2020/10/20 23:25","100","80","70","140","170","170","120","110","100","100","110","150","190","190","170","160","170"
"51281","2020/10/20 23:25","120","110","100","160","180","170","130","130","120","130","130","160","190","200","160","160","170"
"51311","2020/10/20 23:25","120","110","100","150","170","180","130","140","140","140","140","170","180","190","180","180","180"
"51331","2020/10/20 23:25","120","100","90","150","180","180","140","130","120","120","130","170","190","200","180","180","180"
"51346","2020/10/20 23:25","130","110","110","150","180","180","140","140","140","140","140","170","190","200","190","190","190"
"52041","2020/10/20 23:25","60","60","50","80","140","140","90","80","70","90","80","110","130","140","100","100","100"
"52051","2020/10/20 23:25","60","70","50","90","150","160","110","90","90","80","90","120","140","140","110","100","110"
"52081","2020/10/20 23:25","60","50","40","80","140","150","90","80","70","80","90","130","160","160","110","110","130"
"52111","2020/10/20 23:25","40","30","10","80","140","150","90","80","70","60","70","110","130","130","100","100","100"
"52146","2020/10/20 23:25","70","70","60","90","160","160","110","90","90","80","90","110","140","130","110","100","110"
"52181","2020/10/20 23:25","0","0","0","80","120","120","60","50","40","60","70","110","120","110","80","80","100"
"52196","2020/10/20 23:25","20","20","10","70","150","140","70","50","40","60","70","110","120","120","100","90","90"
"52221","2020/10/20 23:25","70","60","50","100","140","140","100","90","70","70","90","120","140","140","110","110","120"
"52286","2020/10/20 23:25","70","60","60","110","160","160","110","100","80","80","90","130","130","130","120","120","120"
"52331","2020/10/20 23:25","70","70","60","110","160","150","120","110","100","90","90","120","150","140","130","120","140"
"52346","2020/10/20 23:25","60","50","40","100","150","150","100","80","70","80","80","120","130","130","120","120","110"
"52381","2020/10/20 23:25","90","70","70","120","140","130","110","110","100","90","90","120","140","140","140","140","150"
"52406","2020/10/20 23:25","90","70","60","110","170","160","110","110","100","90","90","130","140","140","130","130","130"
"52461","2020/10/20 23:25","120","110","90","140","170","170","130","120","110","110","110","140","160","160","150","150","160"
"52482","2020/10/20 23:25","50","50","50","110","150","140","100","90","80","80","90","120","130","130","120","120","130"
"52511","2020/10/20 23:25","110","100","90","150","170","170","140","130","120","120","110","150","170","170","170","160","170"
"52536","2020/10/20 23:25","100","90","80","130","160","160","150","130","110","110","120","140","160","170","160","160","160"
"52556","2020/10/20 23:25","70","70","60","100","160","160","130","110","90","90","100","120","150","150","140","140","130"
"52557","2020/10/20 23:25","80","60","50","110","160","160","120","100","90","90","100","130","150","160","150","140","140"
"52571","2020/10/20 23:25","100","100","90","150","170","170","140","130","120","120","110","130","150","170","160","150","170"
"52581","2020/10/20 23:25","130","110","100","150","170","170","150","140","130","130","120","150","170","170","180","160","170"
"52586","2020/10/20 23:25","120","110","100","150","160","150","150","150","140","130","130","150","160","170","180","160","170"
"52606","2020/10/20 23:25","90","80","70","140","170","170","140","120","110","110","120","150","170","180","160","160","170"
"53041","2020/10/20 23:25","120","110","100","140","160","170","140","130","130","120","120","140","170","180","170","160","170"
"53061","2020/10/20 23:25","110","100","90","150","170","170","130","140","140","130","120","150","180","180","170","170","180"
"53091","2020/10/20 23:25","90","100","90","150","180","180","130","130","130","130","120","150","180","190","170","180","190"
"53112","2020/10/20 23:25","100","100","100","140","170","170","150","140","140","140","140","150","190","200","180","180","190"
"53133","2020/10/20 23:25","110","120","120","150","170","170","160","160","150","150","140","170","180","190","190","190","190"
"53196","2020/10/20 23:25","100","90","80","140","180","180","150","120","130","140","140","170","190","190","190","190","190"
"53231","2020/10/20 23:25","80","80","80","150","170","170","130","120","120","120","130","160","180","180","170","180","180"
"53257","2020/10/20 23:25","110","110","100","150","160","170","140","140","150","140","140","160","180","180","190","190","200"
"53296","2020/10/20 23:25","110","120","110","160","180","180","150","150","160","150","150","180","200","210","190","180","190"
"53326","2020/10/20 23:25","110","130","130","170","180","170","150","150","160","150","140","180","210","220","190","190","200"
"53378","2020/10/20 23:25","120","130","130","170","160","160","160","150","160","160","160","190","200","200","190","190","190"
"53401","2020/10/20 23:25","150","150","140","180","180","180","160","160","160","170","180","200","210","210","190","200","210"
"54012","2020/10/20 23:25","120","90","90","160","180","170","130","140","140","130","140","180","200","200","150","150","160"
"54041","2020/10/20 23:25","140","120","110","150","160","160","140","140","130","140","130","170","190","190","140","140","140"
"54086","2020/10/20 23:25","60","50","60","130","170","160","130","110","110","110","110","150","180","180","140","140","140"
"54157","2020/10/20 23:25","110","110","110","160","160","160","140","150","150","150","130","170","190","180","140","150","150"
"54166","2020/10/20 23:25","110","120","110","160","170","170","160","140","140","140","130","160","190","180","140","150","160"
"54181","2020/10/20 23:25","90","70","60","150","180","170","130","120","130","120","110","150","190","190","160","160","160"
"54191","2020/10/20 23:25","50","50","50","120","160","150","120","100","110","100","100","130","170","160","140","140","150"
"54232","2020/10/20 23:25","90","80","70","150","170","150","130","130","120","120","120","150","190","180","150","140","150"
"54271","2020/10/20 23:25","90","90","90","150","160","170","140","130","120","120","120","160","190","190","130","130","130"
"54296","2020/10/20 23:25","70","70","70","140","170","170","130","110","110","110","120","150","180","180","130","130","140"
"54341","2020/10/20 23:25","70","60","60","150","180","170","120","110","110","110","110","140","190","180","130","130","130"
"54387","2020/10/20 23:25","80","70","70","130","170","180","120","130","120","110","110","140","180","180","140","130","140"
"54396","2020/10/20 23:25","90","80","70","140","170","170","140","120","110","110","110","140","180","180","160","150","150"
"54421","2020/10/20 23:25","50","50","60","110","170","170","100","90","90","100","110","120","160","170","130","130","140"
"54501","2020/10/20 23:25","80","70","60","120","160","170","130","110","110","110","110","140","170","180","150","140","140"
"54541","2020/10/20 23:25","70","60","40","130","170","170","110","100","100","90","100","130","170","160","130","130","130"
"54566","2020/10/20 23:25","50","50","40","90","160","160","90","60","70","70","80","100","150","150","130","130","140"
"54586","2020/10/20 23:25","90","70","70","150","180","180","140","110","120","110","110","150","180","180","150","140","140"
"54616","2020/10/20 23:25","70","50","50","110","160","160","100","90","80","90","90","110","170","170","130","130","140"
"54651","2020/10/20 23:25","80","60","80","160","170","180","140","120","110","110","110","160","170","170","150","150","150"
"54661","2020/10/20 23:25","50","30","50","110","170","170","90","80","80","70","70","120","150","150","110","120","130"
"54676","2020/10/20 23:25","50","40","40","120","150","150","100","90","100","90","100","120","160","160","130","130","130"
"54711","2020/10/20 23:25","100","80","90","160","190","170","140","130","110","110","120","150","180","180","150","150","150"
"54721","2020/10/20 23:25","80","60","60","140","170","170","120","100","100","90","90","130","170","160","130","130","130"
"54816","2020/10/20 23:25","70","60","70","120","140","140","110","100","90","80","90","130","140","140","140","150","150"
"54836","2020/10/20 23:25","60","40","50","110","140","140","90","90","90","100","100","120","140","160","130","140","130"
"54841","2020/10/20 23:25","60","50","60","120","150","150","120","100","90","90","100","140","160","160","150","140","140"
"55022","2020/10/20 23:25","90","70","70","150","170","170","130","110","110","90","90","150","170","170","130","120","130"
"55041","2020/10/20 23:25","160","110","90","140","170","170","150","130","110","90","100","160","190","190","140","140","150"
"55056","2020/10/20 23:25","110","90","70","150","170","170","130","120","120","90","80","160","190","180","140","130","120"
"55091","2020/10/20 23:25","120","100","80","150","180","180","150","140","120","110","120","160","190","180","160","160","160"
"55102","2020/10/20 23:25","110","90","70","150","180","180","160","130","120","120","120","160","200","190","150","140","140"
"55141","2020/10/20 23:25","120","90","80","150","180","180","160","130","120","110","120","160","190","180","150","130","150"
"55166","2020/10/20 23:25","80","50","40","130","170","160","100","100","90","80","80","150","180","180","120","120","120"
"55191","2020/10/20 23:25","90","80","70","140","170","180","150","110","110","110","110","170","180","180","150","140","150"
"55206","2020/10/20 23:25","100","70","70","150","170","170","130","110","100","120","110","170","180","170","140","140","140"
"56036","2020/10/20 23:25","120","100","90","160","180","170","130","110","110","100","110","170","200","200","130","120","140"
"56052","2020/10/20 23:25","90","90","90","150","170","170","130","120","110","100","110","160","190","190","130","130","140"
"56116","2020/10/20 23:25","140","120","100","150","170","170","150","130","130","120","100","160","190","190","150","140","160"
"56146","2020/10/20 23:25","150","110","110","150","180","170","140","130","110","90","120","160","190","190","130","120","160"
"56176","2020/10/20 23:25","130","110","100","150","180","190","160","140","120","110","110","170","190","190","150","150","150"
"56186","2020/10/20 23:25","140","110","90","150","180","180","160","130","120","110","110","160","190","190","150","130","150"
"56227","2020/10/20 23:25","120","100","90","130","170","180","160","140","130","110","120","170","190","190","170","150","150"
"56276","2020/10/20 23:25","90","80","80","150","160","180","160","130","130","130","140","170","190","190","160","140","140"
"56286","2020/10/20 23:25","80","60","60","120","160","170","130","100","70","90","100","150","170","170","140","130","150"
"56301","2020/10/20 23:25","90","90","80","140","150","160","110","100","90","110","120","160","190","180","130","130","140"
"57001","2020/10/20 23:25","90","90","90","150","170","170","140","120","120","120","130","170","200","190","150","140","150"
"57051","2020/10/20 23:25","140","130","140","160","180","180","140","140","140","140","150","190","200","190","160","170","180"
"57066","2020/10/20 23:25","100","100","90","140","160","170","150","130","130","130","130","160","190","190","150","150","170"
"57082","2020/10/20 23:25","90","90","60","120","150","150","130","120","120","110","120","150","180","180","150","160","170"
"57121","2020/10/20 23:25","80","80","70","120","140","150","120","120","130","120","110","170","190","180","150","160","170"
"57206","2020/10/20 23:25","80","70","70","120","160","170","120","110","110","110","110","160","170","170","140","140","160"
"57248","2020/10/20 23:25","120","120","110","160","170","180","150","140","140","140","140","170","180","180","170","180","190"
"57286","2020/10/20 23:25","120","110","100","160","190","180","140","130","130","130","140","170","190","180","170","180","190"
"57317","2020/10/20 23:25","100","100","100","160","190","180","140","130","130","130","130","170","190","180","170","180","190"
"60051","2020/10/20 23:25","110","100","90","150","180","180","140","130","130","130","120","150","170","160","160","160","170"
"60061","2020/10/20 23:25","100","80","80","150","180","180","140","120","120","120","130","150","170","180","160","160","180"
"60102","2020/10/20 23:25","90","80","80","140","180","170","130","120","120","100","120","130","160","160","180","160","180"
"60116","2020/10/20 23:25","110","100","100","140","180","180","150","150","140","140","150","160","170","180","170","170","180"
"60131","2020/10/20 23:25","120","100","90","150","190","180","150","120","130","120","130","160","170","190","170","160","170"
"60196","2020/10/20 23:25","90","80","90","150","180","180","140","120","130","130","130","150","180","190","170","170","180"
"60216","2020/10/20 23:25","110","110","100","150","180","180","150","140","140","130","130","150","180","190","170","170","170"
"60226","2020/10/20 23:25","60","50","40","120","180","170","110","110","120","110","110","140","170","180","170","180","180"
"60236","2020/10/20 23:25","100","100","100","140","170","170","130","130","130","120","120","140","170","180","170","180","190"
"61001","2020/10/20 23:25","150","140","140","170","190","190","150","150","150","160","160","170","190","170","170","170","170"
"61076","2020/10/20 23:25","130","110","100","180","210","200","130","140","140","140","140","180","180","190","170","180","180"
"61111","2020/10/20 23:25","120","110","100","150","210","200","140","140","140","140","140","160","170","180","170","170","180"
"61187","2020/10/20 23:25","110","100","100","130","190","190","150","130","140","130","130","140","170","180","170","170","180"
"61206","2020/10/20 23:25","80","70","70","130","190","180","130","120","130","120","120","150","180","160","160","160","170"
